Date,Open,High,Low,Close,Adj Close,Volume
1993-05-20,211.18,211.18,211.18,211.18,211.18,0
1993-05-21,210.34,210.34,210.34,210.34,210.34,0
1993-05-24,211.02,211.02,211.02,211.02,211.02,0
1993-05-25,211.19,211.19,211.19,211.19,211.19,0
1993-05-26,212.05,212.05,212.05,212.05,212.05,0
1993-05-27,212.01,212.01,212.01,212.01,212.01,0
1993-05-28,211.66,211.66,211.66,211.66,211.66,0
1993-06-01,212.42,212.42,212.42,212.42,212.42,0
1993-06-02,212.40,212.40,212.40,212.40,212.40,0
1993-06-03,212.37,212.37,212.37,212.37,212.37,0
1993-06-04,212.21,212.21,212.21,212.21,212.21,0
1993-06-07,212.02,212.02,212.02,212.02,212.02,0
1993-06-08,211.50,211.50,211.50,211.50,211.50,0
1993-06-09,212.00,212.00,212.00,212.00,212.00,0
1993-06-10,212.11,212.11,212.11,212.11,212.11,0
1993-06-11,212.69,212.69,212.69,212.69,212.69,0
1993-06-14,212.87,212.87,212.87,212.87,212.87,0
1993-06-15,212.90,212.90,212.90,212.90,212.90,0
1993-06-16,213.17,213.17,213.17,213.17,213.17,0
1993-06-17,213.39,213.39,213.39,213.39,213.39,0
1993-06-18,213.14,213.14,213.14,213.14,213.14,0
1993-06-21,213.56,213.56,213.56,213.56,213.56,0
1993-06-22,213.58,213.58,213.58,213.58,213.58,0
1993-06-23,213.23,213.23,213.23,213.23,213.23,0
1993-06-24,213.86,213.86,213.86,213.86,213.86,0
1993-06-25,214.12,214.12,214.12,214.12,214.12,0
1993-06-28,214.93,214.93,214.93,214.93,214.93,0
1993-06-29,214.84,214.84,214.84,214.84,214.84,0
1993-06-30,214.83,214.83,214.83,214.83,214.83,0
1993-07-01,214.70,214.70,214.70,214.70,214.70,0
1993-07-02,214.40,214.40,214.40,214.40,214.40,0
1993-07-06,213.32,213.32,213.32,213.32,213.32,0
1993-07-07,213.73,213.73,213.73,213.73,213.73,0
1993-07-08,215.07,215.07,215.07,215.07,215.07,0
1993-07-09,215.28,215.28,215.28,215.28,215.28,0
1993-07-12,215.55,215.55,215.55,215.55,215.55,0
1993-07-13,215.60,215.60,215.60,215.60,215.60,0
1993-07-14,215.87,215.87,215.87,215.87,215.87,0
1993-07-15,215.95,215.95,215.95,215.95,215.95,0
1993-07-16,215.65,215.65,215.65,215.65,215.65,0
1993-07-19,215.70,215.70,215.70,215.70,215.70,0
1993-07-20,216.12,216.12,216.12,216.12,216.12,0
1993-07-21,216.11,216.11,216.11,216.11,216.11,0
1993-07-22,215.51,215.51,215.51,215.51,215.51,0
1993-07-23,216.14,216.14,216.14,216.14,216.14,0
1993-07-26,216.75,216.75,216.75,216.75,216.75,0
1993-07-27,216.71,216.71,216.71,216.71,216.71,0
1993-07-28,216.66,216.66,216.66,216.66,216.66,0
1993-07-29,217.08,217.08,217.08,217.08,217.08,0
1993-07-30,216.70,216.70,216.70,216.70,216.70,0
1993-08-02,217.20,217.20,217.20,217.20,217.20,0
1993-08-03,217.30,217.30,217.30,217.30,217.30,0
1993-08-04,217.16,217.16,217.16,217.16,217.16,0
1993-08-05,217.18,217.18,217.18,217.18,217.18,0
1993-08-06,217.26,217.26,217.26,217.26,217.26,0
1993-08-09,217.79,217.79,217.79,217.79,217.79,0
1993-08-10,217.85,217.85,217.85,217.85,217.85,0
1993-08-11,217.95,217.95,217.95,217.95,217.95,0
1993-08-12,217.91,217.91,217.91,217.91,217.91,0
1993-08-13,218.14,218.14,218.14,218.14,218.14,0
1993-08-16,218.42,218.42,218.42,218.42,218.42,0
1993-08-17,218.52,218.52,218.52,218.52,218.52,0
1993-08-18,218.63,218.63,218.63,218.63,218.63,0
1993-08-19,218.65,218.65,218.65,218.65,218.65,0
1993-08-20,218.68,218.68,218.68,218.68,218.68,0
1993-08-23,218.74,218.74,218.74,218.74,218.74,0
1993-08-24,219.58,219.58,219.58,219.58,219.58,0
1993-08-25,219.58,219.58,219.58,219.58,219.58,0
1993-08-26,219.66,219.66,219.66,219.66,219.66,0
1993-08-27,219.81,219.81,219.81,219.81,219.81,0
1993-08-30,220.07,220.07,220.07,220.07,220.07,0
1993-08-31,220.31,220.31,220.31,220.31,220.31,0
1993-09-01,220.33,220.33,220.33,220.33,220.33,0
1993-09-02,220.33,220.33,220.33,220.33,220.33,0
1993-09-03,220.49,220.49,220.49,220.49,220.49,0
1993-09-07,220.20,220.20,220.20,220.20,220.20,0
1993-09-08,219.97,219.97,219.97,219.97,219.97,0
1993-09-09,220.20,220.20,220.20,220.20,220.20,0
1993-09-10,220.85,220.85,220.85,220.85,220.85,0
1993-09-13,220.99,220.99,220.99,220.99,220.99,0
1993-09-14,220.95,220.95,220.95,220.95,220.95,0
1993-09-15,221.15,221.15,221.15,221.15,221.15,0
1993-09-16,221.23,221.23,221.23,221.23,221.23,0
1993-09-17,220.79,220.79,220.79,220.79,220.79,0
1993-09-20,220.05,220.05,220.05,220.05,220.05,0
1993-09-21,219.27,219.27,219.27,219.27,219.27,0
1993-09-22,220.64,220.64,220.64,220.64,220.64,0
1993-09-23,221.21,221.21,221.21,221.21,221.21,0
1993-09-24,221.23,221.23,221.23,221.23,221.23,0
1993-09-27,222.01,222.01,222.01,222.01,222.01,0
1993-09-28,222.04,222.04,222.04,222.04,222.04,0
1993-09-29,221.91,221.91,221.91,221.91,221.91,0
1993-09-30,221.73,221.73,221.73,221.73,221.73,0
1993-10-01,222.11,222.11,222.11,222.11,222.11,0
1993-10-04,222.37,222.37,222.37,222.37,222.37,0
1993-10-05,222.42,222.42,222.42,222.42,222.42,0
1993-10-06,222.45,222.45,222.45,222.45,222.45,0
1993-10-07,222.38,222.38,222.38,222.38,222.38,0
1993-10-08,222.69,222.69,222.69,222.69,222.69,0
1993-10-11,222.90,222.90,222.90,222.90,222.90,0
1993-10-12,223.02,223.02,223.02,223.02,223.02,0
1993-10-13,223.13,223.13,223.13,223.13,223.13,0
1993-10-14,223.24,223.24,223.24,223.24,223.24,0
1993-10-15,223.19,223.19,223.19,223.19,223.19,0
1993-10-18,223.15,223.15,223.15,223.15,223.15,0
1993-10-19,222.62,222.62,222.62,222.62,222.62,0
1993-10-20,222.83,222.83,222.83,222.83,222.83,0
1993-10-21,222.84,222.84,222.84,222.84,222.84,0
1993-10-22,222.38,222.38,222.38,222.38,222.38,0
1993-10-25,222.74,222.74,222.74,222.74,222.74,0
1993-10-26,222.76,222.76,222.76,222.76,222.76,0
1993-10-27,222.77,222.77,222.77,222.77,222.77,0
1993-10-28,223.52,223.52,223.52,223.52,223.52,0
1993-10-29,223.60,223.60,223.60,223.60,223.60,0
1993-11-01,223.97,223.97,223.97,223.97,223.97,0
1993-11-02,223.98,223.98,223.98,223.98,223.98,0
1993-11-03,222.66,222.66,222.66,222.66,222.66,0
1993-11-04,220.77,220.77,220.77,220.77,220.77,0
1993-11-05,221.67,221.67,221.67,221.67,221.67,0
1993-11-08,222.30,222.30,222.30,222.30,222.30,0
1993-11-09,222.29,222.29,222.29,222.29,222.29,0
1993-11-10,223.61,223.61,223.61,223.61,223.61,0
1993-11-11,223.39,223.39,223.39,223.39,223.39,0
1993-11-12,224.26,224.26,224.26,224.26,224.26,0
1993-11-15,223.92,223.92,223.92,223.92,223.92,0
1993-11-16,224.67,224.67,224.67,224.67,224.67,0
1993-11-17,224.41,224.41,224.41,224.41,224.41,0
1993-11-18,224.52,224.52,224.52,224.52,224.52,0
1993-11-19,224.41,224.41,224.41,224.41,224.41,0
1993-11-22,223.82,223.82,223.82,223.82,223.82,0
1993-11-23,224.76,224.76,224.76,224.76,224.76,0
1993-11-24,225.19,225.19,225.19,225.19,225.19,0
1993-11-26,225.44,225.44,225.44,225.44,225.44,0
1993-11-29,225.32,225.32,225.32,225.32,225.32,0
1993-11-30,225.49,225.49,225.49,225.49,225.49,0
1993-12-01,225.57,225.57,225.57,225.57,225.57,0
1993-12-02,225.99,225.99,225.99,225.99,225.99,0
1993-12-03,226.31,226.31,226.31,226.31,226.31,0
1993-12-06,226.82,226.82,226.82,226.82,226.82,0
1993-12-07,226.84,226.84,226.84,226.84,226.84,0
1993-12-08,226.92,226.92,226.92,226.92,226.92,0
1993-12-09,226.88,226.88,226.88,226.88,226.88,0
1993-12-10,226.96,226.96,226.96,226.96,226.96,0
1993-12-13,227.31,227.31,227.31,227.31,227.31,0
1993-12-14,227.07,227.07,227.07,227.07,227.07,0
1993-12-15,227.23,227.23,227.23,227.23,227.23,0
1993-12-16,227.49,227.49,227.49,227.49,227.49,0
1993-12-17,227.82,227.82,227.82,227.82,227.82,0
1993-12-20,228.07,228.07,228.07,228.07,228.07,0
1993-12-21,228.11,228.11,228.11,228.11,228.11,0
1993-12-22,228.60,228.60,228.60,228.60,228.60,0
1993-12-23,228.63,228.63,228.63,228.63,228.63,0
1993-12-27,228.93,228.93,228.93,228.93,228.93,0
1993-12-28,229.00,229.00,229.00,229.00,229.00,0
1993-12-29,228.96,228.96,228.96,228.96,228.96,0
1993-12-30,228.79,228.79,228.79,228.79,228.79,0
1993-12-31,228.50,228.50,228.50,228.50,228.50,0
1994-01-03,228.51,228.51,228.51,228.51,228.51,0
1994-01-04,228.79,228.79,228.79,228.79,228.79,0
1994-01-05,229.06,229.06,229.06,229.06,229.06,0
1994-01-06,229.18,229.18,229.18,229.18,229.18,0
1994-01-07,229.43,229.43,229.43,229.43,229.43,0
1994-01-10,229.60,229.60,229.60,229.60,229.60,0
1994-01-11,229.61,229.61,229.61,229.61,229.61,0
1994-01-12,229.63,229.63,229.63,229.63,229.63,0
1994-01-13,229.62,229.62,229.62,229.62,229.62,0
1994-01-14,229.70,229.70,229.70,229.70,229.70,0
1994-01-17,229.82,229.82,229.82,229.82,229.82,0
1994-01-18,229.87,229.87,229.87,229.87,229.87,0
1994-01-19,229.92,229.92,229.92,229.92,229.92,0
1994-01-20,229.97,229.97,229.97,229.97,229.97,0
1994-01-21,229.70,229.70,229.70,229.70,229.70,0
1994-01-24,229.34,229.34,229.34,229.34,229.34,0
1994-01-25,229.29,229.29,229.29,229.29,229.29,0
1994-01-26,229.87,229.87,229.87,229.87,229.87,0
1994-01-27,230.90,230.90,230.90,230.90,230.90,0
1994-01-28,231.18,231.18,231.18,231.18,231.18,0
1994-01-31,231.65,231.65,231.65,231.65,231.65,0
1994-02-01,231.44,231.44,231.44,231.44,231.44,0
1994-02-02,231.94,231.94,231.94,231.94,231.94,0
1994-02-03,231.68,231.68,231.68,231.68,231.68,0
1994-02-04,228.76,228.76,228.76,228.76,228.76,0
1994-02-07,229.80,229.80,229.80,229.80,229.80,0
1994-02-08,229.98,229.98,229.98,229.98,229.98,0
1994-02-09,230.58,230.58,230.58,230.58,230.58,0
1994-02-10,229.16,229.16,229.16,229.16,229.16,0
1994-02-11,229.76,229.76,229.76,229.76,229.76,0
1994-02-14,230.04,230.04,230.04,230.04,230.04,0
1994-02-15,231.50,231.50,231.50,231.50,231.50,0
1994-02-16,231.47,231.47,231.47,231.47,231.47,0
1994-02-17,230.47,230.47,230.47,230.47,230.47,0
1994-02-18,229.75,229.75,229.75,229.75,229.75,0
1994-02-22,230.99,230.99,230.99,230.99,230.99,0
1994-02-23,230.89,230.89,230.89,230.89,230.89,0
1994-02-24,228.76,228.76,228.76,228.76,228.76,0
1994-02-25,229.84,229.84,229.84,229.84,229.84,0
1994-02-28,230.31,230.31,230.31,230.31,230.31,0
1994-03-01,229.40,229.40,229.40,229.40,229.40,0
1994-03-02,229.83,229.83,229.83,229.83,229.83,0
1994-03-03,229.16,229.16,229.16,229.16,229.16,0
1994-03-04,229.99,229.99,229.99,229.99,229.99,0
1994-03-07,230.93,230.93,230.93,230.93,230.93,0
1994-03-08,230.51,230.51,230.51,230.51,230.51,0
1994-03-09,231.28,231.28,231.28,231.28,231.28,0
1994-03-10,230.00,230.00,230.00,230.00,230.00,0
1994-03-11,231.23,231.23,231.23,231.23,231.23,0
1994-03-14,231.64,231.64,231.64,231.64,231.64,0
1994-03-15,231.66,231.66,231.66,231.66,231.66,0
1994-03-16,233.03,233.03,233.03,233.03,233.03,0
1994-03-17,233.55,233.55,233.55,233.55,233.55,0
1994-03-18,233.84,233.84,233.84,233.84,233.84,0
1994-03-21,233.65,233.65,233.65,233.65,233.65,0
1994-03-22,234.37,234.37,234.37,234.37,234.37,0
1994-03-23,234.26,234.26,234.26,234.26,234.26,0
1994-03-24,232.93,232.93,232.93,232.93,232.93,0
1994-03-25,231.43,231.43,231.43,231.43,231.43,0
1994-03-28,231.37,231.37,231.37,231.37,231.37,0
1994-03-29,228.14,228.14,228.14,228.14,228.14,0
1994-03-30,225.51,225.51,225.51,225.51,225.51,0
1994-03-31,224.40,224.40,224.40,224.40,224.40,0
1994-04-04,220.45,220.45,220.45,220.45,220.45,0
1994-04-05,225.58,225.58,225.58,225.58,225.58,0
1994-04-06,225.92,225.92,225.92,225.92,225.92,0
1994-04-07,227.71,227.71,227.71,227.71,227.71,0
1994-04-08,225.65,225.65,225.65,225.65,225.65,0
1994-04-11,227.10,227.10,227.10,227.10,227.10,0
1994-04-12,226.36,226.36,226.36,226.36,226.36,0
1994-04-13,224.37,224.37,224.37,224.37,224.37,0
1994-04-14,225.15,225.15,225.15,225.15,225.15,0
1994-04-15,225.07,225.07,225.07,225.07,225.07,0
1994-04-18,224.36,224.36,224.36,224.36,224.36,0
1994-04-19,224.70,224.70,224.70,224.70,224.70,0
1994-04-20,224.50,224.50,224.50,224.50,224.50,0
1994-04-21,226.36,226.36,226.36,226.36,226.36,0
1994-04-22,226.34,226.34,226.34,226.34,226.34,0
1994-04-25,227.41,227.41,227.41,227.41,227.41,0
1994-04-26,227.46,227.46,227.46,227.46,227.46,0
1994-04-28,227.05,227.05,227.05,227.05,227.05,0
1994-04-29,227.43,227.43,227.43,227.43,227.43,0
1994-05-02,227.94,227.94,227.94,227.94,227.94,0
1994-05-03,227.91,227.91,227.91,227.91,227.91,0
1994-05-04,227.89,227.89,227.89,227.89,227.89,0
1994-05-05,227.84,227.84,227.84,227.84,227.84,0
1994-05-06,227.15,227.15,227.15,227.15,227.15,0
1994-05-09,226.25,226.25,226.25,226.25,226.25,0
1994-05-10,227.63,227.63,227.63,227.63,227.63,0
1994-05-11,226.49,226.49,226.49,226.49,226.49,0
1994-05-12,226.99,226.99,226.99,226.99,226.99,0
1994-05-13,227.56,227.56,227.56,227.56,227.56,0
1994-05-16,227.82,227.82,227.82,227.82,227.82,0
1994-05-17,228.90,228.90,228.90,228.90,228.90,0
1994-05-18,229.32,229.32,229.32,229.32,229.32,0
1994-05-19,229.41,229.41,229.41,229.41,229.41,0
1994-05-20,229.35,229.35,229.35,229.35,229.35,0
1994-05-23,229.33,229.33,229.33,229.33,229.33,0
1994-05-24,229.75,229.75,229.75,229.75,229.75,0
1994-05-25,230.05,230.05,230.05,230.05,230.05,0
1994-05-26,230.16,230.16,230.16,230.16,230.16,0
1994-05-27,230.30,230.30,230.30,230.30,230.30,0
1994-05-31,230.42,230.42,230.42,230.42,230.42,0
1994-06-01,230.59,230.59,230.59,230.59,230.59,0
1994-06-02,230.75,230.75,230.75,230.75,230.75,0
1994-06-03,231.10,231.10,231.10,231.10,231.10,0
1994-06-06,231.14,231.14,231.14,231.14,231.14,0
1994-06-07,231.24,231.24,231.24,231.24,231.24,0
1994-06-08,231.10,231.10,231.10,231.10,231.10,0
1994-06-09,231.35,231.35,231.35,231.35,231.35,0
1994-06-10,231.51,231.51,231.51,231.51,231.51,0
1994-06-13,231.74,231.74,231.74,231.74,231.74,0
1994-06-14,231.84,231.84,231.84,231.84,231.84,0
1994-06-15,231.90,231.90,231.90,231.90,231.90,0
1994-06-16,231.96,231.96,231.96,231.96,231.96,0
1994-06-17,230.89,230.89,230.89,230.89,230.89,0
1994-06-20,230.33,230.33,230.33,230.33,230.33,0
1994-06-21,228.80,228.80,228.80,228.80,228.80,0
1994-06-22,229.68,229.68,229.68,229.68,229.68,0
1994-06-23,228.31,228.31,228.31,228.31,228.31,0
1994-06-24,224.03,224.03,224.03,224.03,224.03,0
1994-06-27,227.94,227.94,227.94,227.94,227.94,0
1994-06-28,227.33,227.33,227.33,227.33,227.33,0
1994-06-29,228.25,228.25,228.25,228.25,228.25,0
1994-06-30,225.85,225.85,225.85,225.85,225.85,0
1994-07-01,226.71,226.71,226.71,226.71,226.71,0
1994-07-05,227.26,227.26,227.26,227.26,227.26,0
1994-07-06,227.16,227.16,227.16,227.16,227.16,0
1994-07-07,228.50,228.50,228.50,228.50,228.50,0
1994-07-08,228.68,228.68,228.68,228.68,228.68,0
1994-07-11,228.00,228.00,228.00,228.00,228.00,0
1994-07-12,228.25,228.25,228.25,228.25,228.25,0
1994-07-13,229.01,229.01,229.01,229.01,229.01,0
1994-07-14,231.43,231.43,231.43,231.43,231.43,0
1994-07-15,229.70,229.70,229.70,229.70,229.70,0
1994-07-18,230.14,230.14,230.14,230.14,230.14,0
1994-07-19,230.13,230.13,230.13,230.13,230.13,0
1994-07-20,229.67,229.67,229.67,229.67,229.67,0
1994-07-21,230.05,230.05,230.05,230.05,230.05,0
1994-07-22,230.15,230.15,230.15,230.15,230.15,0
1994-07-25,230.47,230.47,230.47,230.47,230.47,0
1994-07-26,230.45,230.45,230.45,230.45,230.45,0
1994-07-27,230.34,230.34,230.34,230.34,230.34,0
1994-07-28,230.63,230.63,230.63,230.63,230.63,0
1994-07-29,231.40,231.40,231.40,231.40,231.40,0
1994-08-01,231.74,231.74,231.74,231.74,231.74,0
1994-08-02,231.70,231.70,231.70,231.70,231.70,0
1994-08-03,231.79,231.79,231.79,231.79,231.79,0
1994-08-04,231.59,231.59,231.59,231.59,231.59,0
1994-08-05,231.52,231.52,231.52,231.52,231.52,0
1994-08-08,231.80,231.80,231.80,231.80,231.80,0
1994-08-09,231.97,231.97,231.97,231.97,231.97,0
1994-08-10,232.22,232.22,232.22,232.22,232.22,0
1994-08-11,232.14,232.14,232.14,232.14,232.14,0
1994-08-12,232.41,232.41,232.41,232.41,232.41,0
1994-08-15,232.49,232.49,232.49,232.49,232.49,0
1994-08-16,232.58,232.58,232.58,232.58,232.58,0
1994-08-17,232.61,232.61,232.61,232.61,232.61,0
1994-08-18,232.67,232.67,232.67,232.67,232.67,0
1994-08-19,232.90,232.90,232.90,232.90,232.90,0
1994-08-22,232.93,232.93,232.93,232.93,232.93,0
1994-08-23,233.55,233.55,233.55,233.55,233.55,0
1994-08-24,234.11,234.11,234.11,234.11,234.11,0
1994-08-25,234.01,234.01,234.01,234.01,234.01,0
1994-08-26,234.49,234.49,234.49,234.49,234.49,0
1994-08-29,234.80,234.80,234.80,234.80,234.80,0
1994-08-30,234.91,234.91,234.91,234.91,234.91,0
1994-08-31,234.86,234.86,234.86,234.86,234.86,0
1994-09-01,234.88,234.88,234.88,234.88,234.88,0
1994-09-02,234.91,234.91,234.91,234.91,234.91,0
1994-09-06,235.15,235.15,235.15,235.15,235.15,0
1994-09-07,235.18,235.18,235.18,235.18,235.18,0
1994-09-08,235.33,235.33,235.33,235.33,235.33,0
1994-09-09,235.16,235.16,235.16,235.16,235.16,0
1994-09-12,235.21,235.21,235.21,235.21,235.21,0
1994-09-13,235.52,235.52,235.52,235.52,235.52,0
1994-09-14,235.62,235.62,235.62,235.62,235.62,0
1994-09-15,235.68,235.68,235.68,235.68,235.68,0
1994-09-16,235.89,235.89,235.89,235.89,235.89,0
1994-09-19,236.07,236.07,236.07,236.07,236.07,0
1994-09-20,233.74,233.74,233.74,233.74,233.74,0
1994-09-21,233.71,233.71,233.71,233.71,233.71,0
1994-09-22,233.58,233.58,233.58,233.58,233.58,0
1994-09-23,232.88,232.88,232.88,232.88,232.88,0
1994-09-26,233.67,233.67,233.67,233.67,233.67,0
1994-09-27,234.31,234.31,234.31,234.31,234.31,0
1994-09-28,235.26,235.26,235.26,235.26,235.26,0
1994-09-29,234.59,234.59,234.59,234.59,234.59,0
1994-09-30,234.30,234.30,234.30,234.30,234.30,0
1994-10-03,234.17,234.17,234.17,234.17,234.17,0
1994-10-04,230.79,230.79,230.79,230.79,230.79,0
1994-10-05,230.79,230.79,230.79,230.79,230.79,0
1994-10-06,230.41,230.41,230.41,230.41,230.41,0
1994-10-07,231.77,231.77,231.77,231.77,231.77,0
1994-10-10,233.72,233.72,233.72,233.72,233.72,0
1994-10-11,236.58,236.58,236.58,236.58,236.58,0
1994-10-12,236.68,236.68,236.68,236.68,236.68,0
1994-10-13,237.25,237.25,237.25,237.25,237.25,0
1994-10-14,238.08,238.08,238.08,238.08,238.08,0
1994-10-17,238.14,238.14,238.14,238.14,238.14,0
1994-10-18,237.98,237.98,237.98,237.98,237.98,0
1994-10-19,238.74,238.74,238.74,238.74,238.74,0
1994-10-20,238.07,238.07,238.07,238.07,238.07,0
1994-10-21,237.44,237.44,237.44,237.44,237.44,0
1994-10-24,236.62,236.62,236.62,236.62,236.62,0
1994-10-25,237.07,237.07,237.07,237.07,237.07,0
1994-10-26,237.56,237.56,237.56,237.56,237.56,0
1994-10-27,238.24,238.24,238.24,238.24,238.24,0
1994-10-28,239.96,239.96,239.96,239.96,239.96,0
1994-10-31,239.92,239.92,239.92,239.92,239.92,0
1994-11-01,239.53,239.53,239.53,239.53,239.53,0
1994-11-02,239.10,239.10,239.10,239.10,239.10,0
1994-11-03,239.39,239.39,239.39,239.39,239.39,0
1994-11-04,237.83,237.83,237.83,237.83,237.83,0
1994-11-07,238.44,238.44,238.44,238.44,238.44,0
1994-11-08,239.48,239.48,239.48,239.48,239.48,0
1994-11-09,239.51,239.51,239.51,239.51,239.51,0
1994-11-10,239.54,239.54,239.54,239.54,239.54,0
1994-11-11,239.19,239.19,239.19,239.19,239.19,0
1994-11-14,240.24,240.24,240.24,240.24,240.24,0
1994-11-15,240.38,240.38,240.38,240.38,240.38,0
1994-11-16,241.06,241.06,241.06,241.06,241.06,0
1994-11-17,240.90,240.90,240.90,240.90,240.90,0
1994-11-18,240.53,240.53,240.53,240.53,240.53,0
1994-11-21,239.81,239.81,239.81,239.81,239.81,0
1994-11-22,236.49,236.49,236.49,236.49,236.49,0
1994-11-23,237.19,237.19,237.19,237.19,237.19,0
1994-11-25,238.62,238.62,238.62,238.62,238.62,0
1994-11-28,239.43,239.43,239.43,239.43,239.43,0
1994-11-29,239.97,239.97,239.97,239.97,239.97,0
1994-11-30,239.47,239.47,239.47,239.47,239.47,0
1994-12-01,237.65,237.65,237.65,237.65,237.65,0
1994-12-02,239.34,239.34,239.34,239.34,239.34,0
1994-12-05,239.85,239.85,239.85,239.85,239.85,0
1994-12-06,239.96,239.96,239.96,239.96,239.96,0
1994-12-07,239.43,239.43,239.43,239.43,239.43,0
1994-12-08,236.71,236.71,236.71,236.71,236.71,0
1994-12-09,237.47,237.47,237.47,237.47,237.47,0
1994-12-12,239.11,239.11,239.11,239.11,239.11,0
1994-12-13,239.78,239.78,239.78,239.78,239.78,0
1994-12-14,241.68,241.68,241.68,241.68,241.68,0
1994-12-15,242.21,242.21,242.21,242.21,242.21,0
1994-12-16,243.56,243.56,243.56,243.56,243.56,0
1994-12-19,243.84,243.84,243.84,243.84,243.84,0
1994-12-20,243.80,243.80,243.80,243.80,243.80,0
1994-12-21,244.62,244.62,244.62,244.62,244.62,0
1994-12-22,244.35,244.35,244.35,244.35,244.35,0
1994-12-23,244.73,244.73,244.73,244.73,244.73,0
1994-12-27,245.18,245.18,245.18,245.18,245.18,0
1994-12-28,244.96,244.96,244.96,244.96,244.96,0
1994-12-29,245.10,245.10,245.10,245.10,245.10,0
1994-12-30,244.71,244.71,244.71,244.71,244.71,0
1995-01-03,244.93,244.93,244.93,244.93,244.93,0
1995-01-04,245.47,245.47,245.47,245.47,245.47,0
1995-01-05,245.46,245.46,245.46,245.46,245.46,0
1995-01-06,245.79,245.79,245.79,245.79,245.79,0
1995-01-09,246.05,246.05,246.05,246.05,246.05,0
1995-01-10,246.27,246.27,246.27,246.27,246.27,0
1995-01-11,246.41,246.41,246.41,246.41,246.41,0
1995-01-12,246.45,246.45,246.45,246.45,246.45,0
1995-01-13,246.81,246.81,246.81,246.81,246.81,0
1995-01-16,246.99,246.99,246.99,246.99,246.99,0
1995-01-17,247.02,247.02,247.02,247.02,247.02,0
1995-01-18,247.09,247.09,247.09,247.09,247.09,0
1995-01-19,247.13,247.13,247.13,247.13,247.13,0
1995-01-20,247.15,247.15,247.15,247.15,247.15,0
1995-01-23,247.55,247.55,247.55,247.55,247.55,0
1995-01-24,247.72,247.72,247.72,247.72,247.72,0
1995-01-25,248.05,248.05,248.05,248.05,248.05,0
1995-01-26,248.20,248.20,248.20,248.20,248.20,0
1995-01-27,248.48,248.48,248.48,248.48,248.48,0
1995-01-30,248.34,248.34,248.34,248.34,248.34,0
1995-01-31,248.61,248.61,248.61,248.61,248.61,0
1995-02-01,248.75,248.75,248.75,248.75,248.75,0
1995-02-02,249.01,249.01,249.01,249.01,249.01,0
1995-02-03,249.25,249.25,249.25,249.25,249.25,0
1995-02-06,249.38,249.38,249.38,249.38,249.38,0
1995-02-07,249.43,249.43,249.43,249.43,249.43,0
1995-02-08,249.50,249.50,249.50,249.50,249.50,0
1995-02-09,249.54,249.54,249.54,249.54,249.54,0
1995-02-10,249.59,249.59,249.59,249.59,249.59,0
1995-02-13,249.72,249.72,249.72,249.72,249.72,0
1995-02-14,249.79,249.79,249.79,249.79,249.79,0
1995-02-15,249.83,249.83,249.83,249.83,249.83,0
1995-02-16,249.87,249.87,249.87,249.87,249.87,0
1995-02-17,249.73,249.73,249.73,249.73,249.73,0
1995-02-21,249.98,249.98,249.98,249.98,249.98,0
1995-02-22,250.53,250.53,250.53,250.53,250.53,0
1995-02-23,250.79,250.79,250.79,250.79,250.79,0
1995-02-24,251.06,251.06,251.06,251.06,251.06,0
1995-02-27,250.59,250.59,250.59,250.59,250.59,0
1995-02-28,251.14,251.14,251.14,251.14,251.14,0
1995-03-01,251.06,251.06,251.06,251.06,251.06,0
1995-03-02,251.10,251.10,251.10,251.10,251.10,0
1995-03-03,251.32,251.32,251.32,251.32,251.32,0
1995-03-06,251.49,251.49,251.49,251.49,251.49,0
1995-03-07,250.78,250.78,250.78,250.78,250.78,0
1995-03-08,251.21,251.21,251.21,251.21,251.21,0
1995-03-09,251.48,251.48,251.48,251.48,251.48,0
1995-03-10,252.23,252.23,252.23,252.23,252.23,0
1995-03-13,252.35,252.35,252.35,252.35,252.35,0
1995-03-14,252.52,252.52,252.52,252.52,252.52,0
1995-03-15,252.56,252.56,252.56,252.56,252.56,0
1995-03-16,252.64,252.64,252.64,252.64,252.64,0
1995-03-17,252.92,252.92,252.92,252.92,252.92,0
1995-03-20,253.27,253.27,253.27,253.27,253.27,0
1995-03-21,252.99,252.99,252.99,252.99,252.99,0
1995-03-22,253.29,253.29,253.29,253.29,253.29,0
1995-03-23,253.42,253.42,253.42,253.42,253.42,0
1995-03-24,254.37,254.37,254.37,254.37,254.37,0
1995-03-27,254.85,254.85,254.85,254.85,254.85,0
1995-03-28,254.93,254.93,254.93,254.93,254.93,0
1995-03-29,254.84,254.84,254.84,254.84,254.84,0
1995-03-30,254.72,254.72,254.72,254.72,254.72,0
1995-03-31,254.50,254.50,254.50,254.50,254.50,0
1995-04-03,254.83,254.83,254.83,254.83,254.83,0
1995-04-04,255.28,255.28,255.28,255.28,255.28,0
1995-04-05,255.42,255.42,255.42,255.42,255.42,0
1995-04-06,255.55,255.55,255.55,255.55,255.55,0
1995-04-07,255.74,255.74,255.74,255.74,255.74,0
1995-04-10,256.01,256.01,256.01,256.01,256.01,0
1995-04-11,256.11,256.11,256.11,256.11,256.11,0
1995-04-12,256.33,256.33,256.33,256.33,256.33,0
1995-04-13,256.47,256.47,256.47,256.47,256.47,0
